s2,s3,s4,s7,s8,s9,s11,s12,s13,s14,s15,s17,s20,s21,s2_media_movil,s3_media_movil,s4_media_movil,s7_media_movil,s8_media_movil,s9_media_movil,s11_media_movil,s12_media_movil,s13_media_movil,s14_media_movil,s15_media_movil,s17_media_movil,s20_media_movil,s21_media_movil
0.21811495552169244,-0.37565132272393675,1.0506457872707449,-0.5962361510433264,0.6106799664422946,0.1932339798538144,0.931672130527992,-1.1165157497338756,0.19254939327679352,-0.2937096991172819,1.2839764421276643,1.8010590959256698,-0.809278542486984,-0.6845871414505509,1.0046184979522488,0.7631020970018704,0.7208373668395264,-0.9871800794571511,0.7301015937394433,-0.002982088259928291,0.8717952894333734,-1.0305258375733892,0.6498558993341134,-0.12779656351035912,0.777512521076269,0.7371645491838843,-1.139586286992457,-1.148782303126122
0.6180820374823837,0.7481456040462325,0.18401635147430745,-1.1498641728933545,0.46980266986618774,0.11217374579939773,0.03306808584602314,0.10376446609297592,0.19254939327679352,0.22789594990174297,0.852024002882595,0.5096746551019206,0.518580710526634,-0.16910537269325981,0.4591890280390556,0.5745661200268729,0.4137289364344963,-0.2771220384858212,0.08234796334668251,0.07575890893165094,0.23379570394131682,-0.11305173829530957,-0.021366296054031238,0.10228082579959523,0.6432187092258684,0.5689886875385843,-0.33796491983514304,-0.3596193785275306
1.538006325991837,2.178580879485246,1.6150659839176342,-2.516986430931195,1.315066449342048,0.48305828038341453,1.6056251640394619,-1.6181865051293778,1.583037871225132,0.8422897394999523,1.6252721965929233,1.8010590959256698,-2.1371377955006414,-1.3783627836310366,1.5991624698952571,1.9061977053590506,1.6079092580561303,-1.49455364231565,1.4102429056511057,0.9170496405238303,1.8117813453916942,-1.4861528055199462,1.0973373629310548,0.7163261097442236,1.8101629813930358,1.578043857410432,-1.6786075511154182,-1.5838454543585254
-0.8817945198698675,0.9096200536111816,-0.22929922559783306,-0.06520519130973343,0.04717078012505431,-0.2727491533414993,0.8193466249427426,-0.0996155698781403,0.33159824106846575,-0.22136640307243177,0.06011119759994465,-0.1360175653099541,0.3525983038999612,0.24568192869026986,-0.37575750647250533,0.23115344784721567,0.3225601911912945,-0.1380248476238617,0.39003093777993003,-0.4000863311842607,0.5230221826977093,-0.37896372300156805,0.31424480164367485,-0.3195471666193703,0.307320006235724,-0.18780268986533738,0.30471427969608944,0.0010356683306975815
-1.4217500805166414,-0.17829366214455056,-1.1592592740101302,1.1324391008556782,-1.0798475925094264,-0.060815133579203984,-1.0527451348113437,0.5512005452295549,-1.615085628059208,0.11099337730751312,-0.3851731070539396,-0.7817097857218287,0.739890586028943,0.03413116696013316,-1.3632174946566804,-1.0903583534233325,-0.9755525000076168,1.2714933531103698,-1.0836085713558685,-0.21130073160314522,-1.0124301530531756,1.0019125484542313,-1.1400699550391173,0.01145159274805887,-1.0510504084957055,-1.3650337213824852,1.1270672339349594,0.7103852630442465
0.7380721620704546,0.2392564296597492,0.054021936104862035,-0.6414302752760683,0.18804807670756757,-0.5571392482361328,0.14539359143127256,-0.20808492239614088,1.165891327837469,-0.548483915623021,0.5373919792349662,1.1553668755137951,0.07596095952209464,-0.2624094204432454,0.7693858829656892,0.7004034348806434,0.9159384816600352,-0.7407793413589693,1.0701722496989565,-0.49521479106457095,0.9058219339929614,-0.9776544488016243,0.9055595928243093,-0.5946016520648734,0.4399720844448669,0.9053404108291844,-1.029017822556984,-0.5203960862787477
0.41809849650203806,0.252304870028622,-0.12374820457134128,-0.3702655298801309,-0.3754611096096727,0.06870010071999479,0.22027726182144772,0.008853782639706138,-0.22459715011086964,-0.033693214782187106,0.46273353294567743,1.1553668755137951,0.4079257727755188,-0.5247693170867139,0.017158509768367497,0.22807351356755012,-0.1952782817902709,-0.19498845911971033,-0.12817196652986015,0.04404942230497314,-0.11497740279434718,-0.35874819200047436,0.2822818399519497,-0.1970997933531931,0.09717810016169728,0.4008128258932843,0.09739840887949791,-0.5014202945913553
-0.6418142706934982,-0.5713779282572138,-0.5281752746096552,-0.3137728745892357,-0.23458381303356585,0.1479489328960618,-0.11669925493430057,0.8901672718481334,-1.0588902368798727,0.16865832343023424,0.4813981445179996,-0.7817097857218287,0.739890586028943,0.516356047410515,-0.1431098652775301,-0.08871972662383358,-0.12117111601393785,0.4700285867155354,-0.5654056670460783,0.2969135524614154,-0.25533731160260625,0.5602809481239791,-1.0281995891326143,0.4435467303290083,-0.4445940014352742,0.06446110260263652,0.5327617375942861,0.2905027451617815
-0.6618126247915099,-0.9921901301537318,-1.0070435910561564,0.4206316441913746,-0.6572157027682929,-0.2831647141417626,-0.15414109012937485,1.5952180632147517,-1.3369879324695404,-0.10708496439287973,-0.2705190645382529,-0.7817097857218287,0.8505455237800581,0.7038879453634211,-0.6239149904140474,-1.0173199119347927,-0.929968127386016,0.6369452157496759,-0.37107957793266855,-0.24458300876655437,-0.7657369799962455,0.7935370750590361,-1.1880143975549025,-0.15766462216316673,-0.842550236062878,-0.6923302748012374,0.6018670278664506,0.6063059207589229
0.33810508010999074,1.2309378976949703,0.8328773649424104,-0.325071405647389,1.455943745918155,-0.6010657437852056,0.931672130527992,-1.3605717928993384,1.4439890234271366,-1.030772555921974,1.582610227284772,1.8010590959256698,-1.1965708246159659,-0.6587206727673847,0.8857097035634708,1.0875951728923678,0.8941882238663051,-1.050767366708324,1.5235997909709436,-0.7293576403166302,0.9100752645628986,-1.2731122095859828,1.5767817882051864,-0.92303362514178,1.084188365252997,1.0735162724744842,-1.0773915257474451,-1.2501015302569003
0.7380721620704546,0.2947123012274956,-0.4770663591652471,-0.14429490871680692,-0.09370651645105259,-0.43169966816322075,1.0439976361132415,-0.3843476202377955,0.05350054547879806,-0.3823040254330486,0.5000627560903218,0.5096746551019206,-0.809278542486984,-0.9044521252573985,0.541908189352707,1.0299564028019557,0.628496452014624,-0.39634820208165733,0.6005508676638368,-0.07172825526674369,0.4634755547184378,-0.24834029191782298,0.4580781292273678,-0.15807297452759098,0.32734915665840125,0.5689886875385843,-0.7733282485499313,-0.7995127312802965
-0.8018011034778201,-1.5059724696785795,-1.258143914761271,0.6579007964128519,-0.6572157027682929,-0.16497074158200198,-1.1650706403965931,0.6732285668121322,-1.0588902368798727,-0.015345277379490107,-0.65181041522991,-0.1360175653099541,-0.4219862603580023,0.7565446851827216,-1.1848543030735135,-1.4765234466751684,-0.8306810224472911,1.0118452635015396,-1.072812677521144,0.0665758416046055,-0.8961724508079643,0.9454127310412219,-1.1826872372802157,0.17887606214962556,-0.9407259078068371,-0.24386131041377074,0.8506460728462525,0.775707988368038
1.0380474735410867,0.11529624615534656,0.7028829495729397,-0.18948903294942032,1.455943745918155,-0.22519985403580964,1.0814394713083157,-0.4656996346261803,-0.22459715011086964,-0.00853032920134687,0.2094280901784748,1.1553668755137951,-1.0305884179892537,-0.12476285495070313,0.6194574030846594,0.8253607685117308,0.9539688725329719,-0.8878249431272877,0.8920400013413156,-0.07218487187416991,0.8377686448737853,-0.7972697106383321,0.9215410736629043,-0.15929803162070444,0.5299390879828298,0.9053404108291844,-0.6351176680055532,-0.5576576408648858
-0.5018257920074154,1.2276757876027522,0.14068487968450075,-1.4436259804055986,0.8924345596009148,-0.3153170974817274,1.343532317673889,-1.4012478000935307,1.583037871225132,-0.6276421598460145,0.5427247253984733,1.1553668755137951,-1.0859158868648506,-0.29381870384421893,1.0123734193255323,1.0233565436313081,1.0088003607435172,-0.9580359061337848,0.8110707975330154,-0.5125662221467676,1.0206618593815067,-1.1518190235795975,1.4329484606214935,-0.6970397594756964,0.7824377219998667,1.1576042032971583,-0.6351176680055532,-1.0126166221694481
-0.8018011034778201,-1.6853885247507285,-1.1114835487033976,1.1324391008556782,-0.9389702959269131,0.9060206189688302,-1.1650706403965931,0.9579606171717874,-1.197939084671545,0.776237164850348,-0.750466219255028,-0.1360175653099541,0.020633490646537047,0.7944205857544703,-1.0452657183564695,-0.968040963460544,-0.9013150931666833,0.9429590356460772,-1.1483839344010358,0.6147694464081291,-0.9656435167837458,1.1465313471542813,-1.5555884569443337,0.8459488174134078,-0.8313864473027116,-1.1968578597371853,1.0164987694995355,0.6987697784356011
-0.2818438969290579,0.07615092504869114,0.20401549230038568,0.3302433957260193,-0.516338406192186,0.18779977421884786,-1.090186970006418,-0.4521409655614495,0.05350054547879806,0.06643410075818106,-0.5798183420223747,-0.1360175653099541,1.569802619162464,0.6826404889451271,-0.2697735810392976,-0.2543761918072728,-0.22380107494491422,0.48460067337721857,-0.41966110020733893,-0.04123641292641278,-0.3021239478720058,0.11398422525460519,-0.3889403554289274,-0.08141940212559858,-0.5943201095129825,-0.18780268986533738,0.3738195699682539,0.677493890786108
0.2581116637177161,-1.1862856806408997,-1.2492554077274445,0.8725728865178941,-0.09370651645105259,0.34539173763188946,-0.3413502661047728,0.14444047328716833,-1.0588902368798727,-0.030023627301619095,-0.881118500261236,-0.1360175653099541,0.2972708350243643,-0.04993485626010797,-0.34732279477095607,-0.39627316397627066,-0.42228845744586485,0.6992077678498141,-0.3386918964064028,0.086210355723841,-0.340403923001531,0.3674558831907559,-0.3729588745903324,0.05427025495740311,-0.366775826842279,-0.4400664823332635,0.5327617375942371,0.26152153603919787
-0.4818274379091762,-0.4849320108133575,-0.5359527182642566,0.9742596660414028,-0.3754611096096727,-0.43351107004148803,-1.0527451348113437,0.9986366243659798,-0.5026948457005374,-0.24967464935084724,-0.49182803032431827,-0.7817097857218287,0.518580710526634,0.439680443813984,-0.8307128936984699,-0.1934374921315618,-0.6450006779685766,0.7296766763243658,-0.32249805564326994,-0.3888738567130577,-0.6083637489082074,0.9241605061426045,-0.30903295121414964,-0.3637658940780857,-0.44689242853298816,-0.6082423439786113,0.698614434247471,0.25703634891309735
-0.7618043952817964,-1.0900534329203888,-0.8681606686528843,1.7538583090546265,-0.23458381303356585,-0.541289481800903,-1.2399543107867417,0.6325525596179398,-0.780792541290205,0.007196474286672316,-1.1157593314561163,-0.7817097857218287,0.4632532416510764,0.5708603921357511,-1.316687966417568,-1.064838897963475,-1.1279345456284462,1.1337208973995958,-1.2131592974388392,-0.3627959749112418,-1.1187634173018768,1.1449763063077305,-0.7405329339724961,-0.13596361079820676,-1.2785946911664674,-1.2809457905598114,1.216904111288827,1.0643700316123745
0.17811824732566878,0.3925756039941527,0.19179379512890887,-0.8448038343229571,0.32892537328367444,-0.5458179864966947,-0.004373749349051137,0.10376446609297592,0.33159824106846575,-0.4714225785317604,-0.11853579887796924,0.5096746551019206,0.020633490646537047,0.3777856794650048,0.26014604612762265,0.28131237754414723,0.16561970830832284,-0.32481250392412553,0.34144941550525965,-0.43590536727786683,0.008369183734132995,-0.39295909061751944,0.21835591659030207,-0.3709412284810395,-0.04860784717715617,0.14854903342531042,0.021382589580131745,0.03070690624184605
0.15811989322765696,0.12508257643200113,-0.9248249009934183,1.6069774052985044,-0.516338406192186,-0.1889718164696405,-0.45367577169002227,1.120664645948711,-0.3636459979025419,-0.3078638222564658,-0.5664864766136071,-0.1360175653099541,0.13128842839769153,1.8327745428927955,-0.9806413735800875,-1.3699723869533964,-0.923065350960443,1.3854205761020673,-0.7273440746479506,-0.34970629883162846,-1.0166834836231429,1.0532288963799756,-0.6446440489191233,-0.2507106251930287,-0.9390841741656379,-1.0286819980918853,1.0372303565811407,1.2000756933765628
0.2781100178159553,0.4904389067607727,-0.285963457938367,0.5223184237148832,0.32892537328367444,-0.6291424728989661,0.07050992104112402,0.008853782639706138,0.05350054547879806,-0.5301359782203241,0.08410855533577392,1.1553668755137951,0.4079257727755188,0.08032128960865842,0.009403588394790227,-0.38615337991459103,-0.12051991069078735,0.14016953410005728,0.11473564486558414,-0.43681860049271926,-0.0937107499446311,-0.049295063599810986,0.2663003591133547,-0.37175793320983486,-0.0417125658840144,-0.10371475904266349,0.06975629277069105,-0.1960825556217682
0.9980507653448357,-0.4849320108133575,-0.3092957889020955,0.3980345820750679,-0.23458381303356585,-0.33614821908233644,-0.9778614644211685,-0.3979062893025263,-0.780792541290205,-0.36081072733277636,-0.5264908803872091,-0.1360175653099541,0.518580710526634,-0.64209222861393,0.28341081024747283,-0.9581411747045477,-0.34179947950256806,0.26336990314929887,-0.014815081210022384,-0.5055140323210138,-0.11497740279434718,0.061112836482840424,0.18639295490584445,-0.5216815869945017,-0.27549543639134505,-0.2718906206879635,0.19414581526056743,0.24622589789124028
0.7780688702667056,2.4134528061251412,2.037270068023576,-1.9407613469648601,0.8924345596009148,1.41185459348693,2.6165547143066803,-1.9435945626832254,0.4706470888664612,1.306230442396256,1.5266163925678053,1.8010590959256698,-1.7498455133716597,-1.899387367106135,2.3074452886453445,2.540664166964551,2.267840732552451,-1.7939437864564258,1.3292737018575338,1.3895970940306244,1.8670746428009983,-1.7147438099164116,1.1133188437769175,1.262409893043268,2.195642040347444,1.6621317882331061,-1.8168181316597962,-2.3754234797173184
-0.36183731332110525,0.16749000763087477,-0.6115050280516184,0.3641389889006078,0.6106799664422946,-0.033191254934948546,-0.11669925493430057,-0.18096758426667928,-0.3636459979025419,-0.6255452527142817,-0.35584300315455586,-0.1360175653099541,0.2972708350243643,0.3085004954922498,-0.06556065154587169,0.24611312863402685,-0.335287426270915,0.25807096254485873,0.08234796334668251,-0.1062281767166843,-0.03416412196532938,-0.07884083967826451,-0.053329257731221304,-0.261152778511058,-0.13693311707386152,-0.6082423439786113,0.04902470568903681,0.15939727532171294
0.5980836833843718,-0.4849320108133575,-0.659280753358351,-0.810908241148497,0.8924345596009148,-1.1653174288787633,0.03306808584602314,-0.8317836993743745,-0.3636459979025419,-1.2472782172735795,-0.42783507636209106,-0.1360175653099541,0.18661589727324912,0.1339018318809267,-0.04229588742631538,-0.683147042593982,0.14595330754870398,-0.2294315730473662,0.6653262307016401,-1.1081972189440057,-0.08945741937466371,-0.4085094990798448,0.8256521886095315,-1.3130101331381503,-0.5821712805681315,0.3167248950706104,0.3116248087232912,-0.056811745116246135
0.5980836833843718,-0.5322326071505584,-0.16041329608579702,0.5901096100638034,0.6106799664422946,-0.7486949968674889,-0.5285594420801975,0.8766086027832484,0.05350054547879806,-0.9332663742963314,-0.7104706230286301,-0.7817097857218287,0.7952180549045006,0.7805635489599192,0.37905484051640065,-0.6086419657342371,-0.3325089502254038,0.3119435253548593,-0.1551617011277175,-0.8467419318773949,-0.5559060052121746,0.5877533364073853,0.015923825919648086,-0.972774832195116,-0.7951588582868413,-0.9445940672692114,1.0349268469054231,1.0814290766646555
-0.7618043952817964,-0.48003884567503025,-0.48928805633674916,0.2850492714934059,-0.516338406192186,-0.09115611504090151,-1.2399543107867417,0.5512005452295549,-0.22459715011086964,0.00300266002320689,-1.1157593314561163,-0.1360175653099541,0.6845631171533461,0.9801048788014735,-0.48432640569700347,-0.7907247470756925,-0.7641712521079607,0.8634749265821864,-0.8083132784415226,-0.021246752556885105,-0.5743371043486496,0.48719402835094394,-0.6446440489118557,-0.005757542608606113,-0.8711164014198963,-0.5241544131559374,0.4774775053765251,0.88852769530932
0.3781017883060144,-0.5093978365049939,-0.583728443570964,0.9064684796923542,-0.23458381303356585,0.19866818548869858,-0.004373749349051137,-0.15385024613721768,-0.5026948457005374,-0.16370145694971067,-0.2945164222740822,0.5096746551019206,0.18661589727324912,1.8955931096947753,-0.5437808028913925,-0.5377301455339021,-0.4706078924247571,0.34815295281732855,-0.4520487817262406,0.168502815417696,-0.44673718725020206,0.3674558831907559,-0.3729588745830648,0.2183112333396519,-0.531934231147295,-0.4400664823332635,0.4982090924581303,0.6608181950608164
-1.0217829985561775,-0.5028736163205576,0.28845630912157405,0.16076542985359055,-0.3754611096096727,-0.8963242499496898,-0.004373749349051137,0.3749378473879003,0.33159824106846575,-0.6879282398833657,-0.36917486856337095,-0.1360175653099541,-0.4219862603580023,1.0189045818261901,0.08178285454474951,-0.6281482161719188,-0.15542451601248322,0.1653395019703195,-0.06339660348469278,-0.8833389073762183,-0.046924113675201336,0.13575479710207283,0.31424480164367485,-0.9049494490043576,-0.30603168211779075,-0.6082423439786113,0.25634057650553016,0.3008531769912756
